timestamp,open,high,low,close,volume
2024-11-09 06:00:00,1.1742495339401104,1.1743104309964123,1.1740665858281658,1.174238263334946,901
2024-11-09 07:00:00,1.174238263334946,1.1751500566254802,1.1741800012436887,1.174939582220993,1288
2024-11-09 08:00:00,1.174939582220993,1.1751785921729152,1.174764660986183,1.1747916388274684,8486
2024-11-09 09:00:00,1.1747916388274684,1.1748804221866394,1.1746306004378493,1.1746450371207553,8418
2024-11-09 10:00:00,1.1746450371207553,1.1752671151129397,1.1743947264928363,1.1749834342474423,4420
2024-11-09 11:00:00,1.1749834342474423,1.176476835169657,1.1746105924882277,1.1763015360796267,3394
2024-11-09 12:00:00,1.1763015360796267,1.176392842714276,1.175640590248022,1.1758313200399875,2711
2024-11-09 13:00:00,1.1758313200399875,1.1758367234735163,1.1748593291160476,1.1749951031591848,4751
2024-11-09 14:00:00,1.1749951031591848,1.1750890400554028,1.174812360821492,1.174972051105864,9913
2024-11-09 15:00:00,1.174972051105864,1.1750566717162316,1.1746817983316484,1.174872216912124,4350
2024-11-09 16:00:00,1.174872216912124,1.174994394470538,1.1743158207664703,1.1743339165359412,3832
2024-11-09 17:00:00,1.1743339165359412,1.1745614760302576,1.1737403059412326,1.1737642242847082,6256
2024-11-09 18:00:00,1.1737642242847082,1.1741386232617368,1.1730389047344925,1.1730833141372388,2552
2024-11-09 19:00:00,1.1730833141372388,1.1730892123761585,1.1722239039544426,1.1725355761102703,909
2024-11-09 20:00:00,1.1725355761102703,1.172911577630744,1.1722594967748523,1.1724208055476006,8516
2024-11-09 21:00:00,1.1724208055476006,1.1727556231969116,1.1714036548651818,1.1715258515349916,7107
2024-11-09 22:00:00,1.1715258515349916,1.172277571386663,1.1712096622486008,1.172096161422882,4499
2024-11-09 23:00:00,1.172096161422882,1.1722806383486943,1.171614320714752,1.1716208602420288,319
2024-11-10 00:00:00,1.1716208602420288,1.1717516403934478,1.1706487871171931,1.1709366104240329,7893
2024-11-10 01:00:00,1.1709366104240329,1.1713650521762322,1.1705591917191933,1.171340943242662,8569
2024-11-10 02:00:00,1.171340943242662,1.1718788515358987,1.1711915354573132,1.17164171477765,6213
2024-11-10 03:00:00,1.17164171477765,1.1717506184676791,1.1705994799644739,1.1706619024693277,8820
2024-11-10 04:00:00,1.1706619024693277,1.1720616440366773,1.1706210040609566,1.1719459607891416,8772
2024-11-10 05:00:00,1.1719459607891416,1.172165494744126,1.1708552829318541,1.1710068802837637,3273
2024-11-10 06:00:00,1.1710068802837637,1.1715245653451125,1.1708647782128172,1.171436318096098,2941
2024-11-10 07:00:00,1.171436318096098,1.1717610462880295,1.171089957356313,1.1715852845021963,4874
2024-11-10 08:00:00,1.1715852845021963,1.1726585087897023,1.1715111955151971,1.1723405226553516,5290
2024-11-10 09:00:00,1.1723405226553516,1.1724062531929422,1.171888989367715,1.1721535854817984,2082
2024-11-10 10:00:00,1.1721535854817984,1.1722473465468406,1.1714318817158471,1.1715036046358789,2876
2024-11-10 11:00:00,1.1715036046358789,1.1717785824232736,1.1713455077814612,1.1716905631205936,6995
2024-11-10 12:00:00,1.1716905631205936,1.1718598914385288,1.1709970873475182,1.171252054058975,1281
2024-11-10 13:00:00,1.171252054058975,1.171460974950965,1.1705711840136088,1.170721184292863,4748
2024-11-10 14:00:00,1.170721184292863,1.1719815953944979,1.170309755363072,1.1718615155165606,8196
2024-11-10 15:00:00,1.1718615155165606,1.1721697595533327,1.1718256592006704,1.1721582664433925,2197
2024-11-10 16:00:00,1.1721582664433925,1.1724836106538419,1.1715413731769984,1.1715457399922333,8226
2024-11-10 17:00:00,1.1715457399922333,1.1725303527851565,1.1714146429272905,1.172393695732513,7178
2024-11-10 18:00:00,1.172393695732513,1.1724339968817632,1.1718941262684661,1.1720522464878942,6645
2024-11-10 19:00:00,1.1720522464878942,1.1728499143210582,1.171754750300182,1.1725665793529134,2903
2024-11-10 20:00:00,1.1725665793529134,1.1726654493769033,1.1723667021427284,1.1724277903854972,2773
2024-11-10 21:00:00,1.1724277903854972,1.1728378491640021,1.1718664475562133,1.1720058665263657,5476
2024-11-10 22:00:00,1.1720058665263657,1.1725549619505529,1.1719202961921453,1.1724459130366924,8707
2024-11-10 23:00:00,1.1724459130366924,1.1728160773246226,1.1722798711590845,1.172740960174831,3260
2024-11-11 00:00:00,1.172740960174831,1.1728143858386417,1.171973877422088,1.172071423025896,2669
2024-11-11 01:00:00,1.172071423025896,1.1724592270576446,1.171914108897218,1.1722108455515137,7650
2024-11-11 02:00:00,1.1722108455515137,1.1725523217724645,1.1711026013776262,1.1714191333120212,7744
2024-11-11 03:00:00,1.1714191333120212,1.1717468855614113,1.1713530093303377,1.1713909416353625,3874
2024-11-11 04:00:00,1.1713909416353625,1.1714162648577895,1.170879514718227,1.1711095455140872,7501
2024-11-11 05:00:00,1.1711095455140872,1.1711962608774595,1.1707652304762888,1.1709486802606994,2713
2024-11-11 06:00:00,1.1709486802606994,1.1711823533158416,1.1701249758302588,1.1703880410472691,6219
2024-11-11 07:00:00,1.1703880410472691,1.170589206771401,1.1698705481755345,1.1699758451400726,1786
2024-11-11 08:00:00,1.1699758451400726,1.170018638284718,1.1694074276391269,1.1695009057589347,938
2024-11-11 09:00:00,1.1695009057589347,1.1698452738671279,1.1687875466715218,1.1692152926929755,6549
2024-11-11 10:00:00,1.1692152926929755,1.16950377294083,1.1690357529242767,1.1693473750646945,9223
2024-11-11 11:00:00,1.1693473750646945,1.1694607817327962,1.1680118656255942,1.1680681482411792,2409
2024-11-11 12:00:00,1.1680681482411792,1.1681971311645745,1.1677608422192252,1.1679091464311657,5072
2024-11-11 13:00:00,1.1679091464311657,1.1683006656899277,1.1671490698278235,1.1671686809258075,4047
2024-11-11 14:00:00,1.1671686809258075,1.1676047394709348,1.166929955483186,1.1675536264088606,4264
2024-11-11 15:00:00,1.1675536264088606,1.1676381303576722,1.1658312802532347,1.1661195700339164,182
2024-11-11 16:00:00,1.1661195700339164,1.1662955541544173,1.1655668654667206,1.1657366066515336,9061
2024-11-11 17:00:00,1.1657366066515336,1.166141808138646,1.1657021554725786,1.1659020262486148,9102
2024-11-11 18:00:00,1.1659020262486148,1.1662440079374856,1.1653821767123487,1.1657398443830411,8762
2024-11-11 19:00:00,1.1657398443830411,1.1660991255540731,1.1637508392060247,1.1637541622869587,3723
2024-11-11 20:00:00,1.1637541622869587,1.1639087729481679,1.1630808743853946,1.1633474115144242,5223
2024-11-11 21:00:00,1.1633474115144242,1.1635167053370348,1.1632909787667014,1.1633533241877607,6830
2024-11-11 22:00:00,1.1633533241877607,1.1634254049273325,1.1633009969880472,1.1633571552634667,5324
2024-11-11 23:00:00,1.1633571552634667,1.163566054992295,1.1619991012741093,1.1621399643038581,8413
2024-11-12 00:00:00,1.1621399643038581,1.1622288646425643,1.1616679856663503,1.1616817569246511,1990
2024-11-12 01:00:00,1.1616817569246511,1.1620519057040797,1.1615526344953975,1.161993000039078,8144
2024-11-12 02:00:00,1.161993000039078,1.1621173827791196,1.1607120858451454,1.1609322714294787,4884
2024-11-12 03:00:00,1.1609322714294787,1.1611881790298533,1.1609141315972151,1.161121136471218,9702
2024-11-12 04:00:00,1.161121136471218,1.1621171253539104,1.1607471405665766,1.1620470114753998,6194
2024-11-12 05:00:00,1.1620470114753998,1.1622399847417997,1.1619840036579132,1.1622105397395972,416
2024-11-12 06:00:00,1.1622105397395972,1.162218710207509,1.1616852664273762,1.1619204822393032,604
2024-11-12 07:00:00,1.1619204822393032,1.1632948415263193,1.1617496527451538,1.163040530343625,8724
2024-11-12 08:00:00,1.163040530343625,1.1641076231038803,1.1629036379033753,1.1638459281776952,8883
2024-11-12 09:00:00,1.1638459281776952,1.163983108249312,1.1630500361882794,1.1632730568787168,6507
2024-11-12 10:00:00,1.1632730568787168,1.1634400996240029,1.16323297374603,1.1633706868133655,7368
2024-11-12 11:00:00,1.1633706868133655,1.1641261051051994,1.1631550417682461,1.1641100864265008,700
2024-11-12 12:00:00,1.1641100864265008,1.164159043444094,1.1632351428055707,1.1633202045594684,3579
2024-11-12 13:00:00,1.1633202045594684,1.1635684630103764,1.1632975845438187,1.1634668743946674,2552
2024-11-12 14:00:00,1.1634668743946674,1.163497525094531,1.1629730441739028,1.163010035497885,1247
2024-11-12 15:00:00,1.163010035497885,1.163357750426982,1.1627904308360935,1.1632188312951681,4459
2024-11-12 16:00:00,1.1632188312951681,1.163336527311726,1.1630269465837557,1.163282848347551,8950
2024-11-12 17:00:00,1.163282848347551,1.1634507341313907,1.1626397070440282,1.1626631276893993,7041
2024-11-12 18:00:00,1.1626631276893993,1.1629168005651223,1.1614057763251202,1.1615564025822391,1214
2024-11-12 19:00:00,1.1615564025822391,1.1617185721936316,1.1611320408723838,1.161223746005583,9287
2024-11-12 20:00:00,1.161223746005583,1.1613922407642903,1.1604914935969255,1.1606629851788668,6615
2024-11-12 21:00:00,1.1606629851788668,1.1606724321421793,1.1604709061492728,1.1605209630274274,8652
2024-11-12 22:00:00,1.1605209630274274,1.161319964779558,1.1604158910266813,1.1612129227225292,7006
2024-11-12 23:00:00,1.1612129227225292,1.1613683551997145,1.1602398909126,1.1603948690388304,3884
2024-11-13 00:00:00,1.1603948690388304,1.1606062048638117,1.159828127180778,1.1598554525013234,5795
2024-11-13 01:00:00,1.1598554525013234,1.1604819618970228,1.1597326993025618,1.160457295745499,5761
2024-11-13 02:00:00,1.160457295745499,1.1604853114366065,1.1600009105779003,1.1600290166834692,5665
2024-11-13 03:00:00,1.1600290166834692,1.160166544663336,1.1597951930747865,1.160070337300717,7437
2024-11-13 04:00:00,1.160070337300717,1.1604124989239806,1.159092143833854,1.1591538963980612,9471
2024-11-13 05:00:00,1.1591538963980612,1.1605504209151516,1.1590918444552771,1.1605144170872688,3741
2024-11-13 06:00:00,1.1605144170872688,1.1611729735193346,1.1604915464762318,1.1610377640703788,1154
2024-11-13 07:00:00,1.1610377640703788,1.1611216385077623,1.160329818253917,1.1603571264442352,7101
2024-11-13 08:00:00,1.1603571264442352,1.1603588809992729,1.1598649807733339,1.1598806643129251,5831
2024-11-13 09:00:00,1.1598806643129251,1.160146524154318,1.1598642496583953,1.1599891854225317,6610
2024-11-13 10:00:00,1.1599891854225317,1.160482229751716,1.1597147693354444,1.160252081451534,4311
2024-11-13 11:00:00,1.160252081451534,1.1611739747345924,1.1601361868877516,1.1609048084754197,3695
2024-11-13 12:00:00,1.1609048084754197,1.1611514709014508,1.1608675444882557,1.1611042025768266,5520
2024-11-13 13:00:00,1.1611042025768266,1.1613356039163898,1.160695281948836,1.1611011515748493,8613
2024-11-13 14:00:00,1.1611011515748493,1.1621957559362068,1.160928270406308,1.1620714016339784,3019
2024-11-13 15:00:00,1.1620714016339784,1.16211910260874,1.1614655188398646,1.1615127458026564,5635
2024-11-13 16:00:00,1.1615127458026564,1.1615380947758867,1.1607169458155595,1.160862294564153,2572
2024-11-13 17:00:00,1.160862294564153,1.1610622945693683,1.1605035182225758,1.16081605521269,4378
2024-11-13 18:00:00,1.16081605521269,1.1610164174330193,1.1606287689733419,1.160973956524704,4008
2024-11-13 19:00:00,1.160973956524704,1.1613313480575893,1.1606415840430349,1.160766715395324,4712
2024-11-13 20:00:00,1.160766715395324,1.1612967660851083,1.1607427257318912,1.161175138574354,3162
2024-11-13 21:00:00,1.161175138574354,1.1619430960112807,1.161107308693342,1.1615091214739135,6614
2024-11-13 22:00:00,1.1615091214739135,1.1619957941589565,1.161431872483614,1.1618782569682187,7238
2024-11-13 23:00:00,1.1618782569682187,1.1622214253964884,1.1616906825167441,1.1619114325510875,8200
2024-11-14 00:00:00,1.1619114325510875,1.1623693188159914,1.1613279599788269,1.1622034212980201,7621
2024-11-14 01:00:00,1.1622034212980201,1.1629027987718488,1.1621221707014737,1.1625255556588052,2815
2024-11-14 02:00:00,1.1625255556588052,1.1627629099423356,1.1618197392569953,1.1622326170873656,7582
2024-11-14 03:00:00,1.1622326170873656,1.1626999560103448,1.1621538297245666,1.162474595625487,5919
2024-11-14 04:00:00,1.162474595625487,1.1625207015078232,1.1617229844503385,1.1623391041957734,5400
2024-11-14 05:00:00,1.1623391041957734,1.1624721810835725,1.1611357532255895,1.161144035283418,2827
2024-11-14 06:00:00,1.161144035283418,1.1612236710134205,1.1610774507384973,1.1611887290836944,2528
2024-11-14 07:00:00,1.1611887290836944,1.1611961046955535,1.160385254656762,1.1603895232468966,3479
2024-11-14 08:00:00,1.1603895232468966,1.1605344833824067,1.1599764509918042,1.1601483943288768,4718
2024-11-14 09:00:00,1.1601483943288768,1.16076914103935,1.1600692571378368,1.160737025631783,8981
2024-11-14 10:00:00,1.160737025631783,1.1610392908289398,1.1602620236598113,1.16028468254527,2270
2024-11-14 11:00:00,1.16028468254527,1.160793759102953,1.1602483258449658,1.1602562873455955,6425
2024-11-14 12:00:00,1.1602562873455955,1.160412438546073,1.1592710222985363,1.1595567185238655,5525
2024-11-14 13:00:00,1.1595567185238655,1.159948008168925,1.1593607040804828,1.1595762542576347,2900
2024-11-14 14:00:00,1.1595762542576347,1.1602703159628098,1.1595175162124005,1.1600876500804205,2403
2024-11-14 15:00:00,1.1600876500804205,1.1608307916131975,1.160083432553294,1.1605374892962483,312
2024-11-14 16:00:00,1.1605374892962483,1.1606986653140496,1.1597732886377137,1.1599492826256197,5094
2024-11-14 17:00:00,1.1599492826256197,1.160265559430232,1.159700268974823,1.1600911667538785,1420
2024-11-14 18:00:00,1.1600911667538785,1.160246604501413,1.1597781863572456,1.1599907258375122,8195
2024-11-14 19:00:00,1.1599907258375122,1.1603515270802185,1.15977080914847,1.1600367204876147,6971
2024-11-14 20:00:00,1.1600367204876147,1.1610406069378991,1.1599742365235948,1.1610015017816933,1314
2024-11-14 21:00:00,1.1610015017816933,1.161692596948053,1.1607380215477618,1.1615752906899661,8182
2024-11-14 22:00:00,1.1615752906899661,1.1621138232996768,1.1614980925277623,1.1617113575833258,8420
2024-11-14 23:00:00,1.1617113575833258,1.1619264911052394,1.1614950217119224,1.1615546046329555,9348
2024-11-15 00:00:00,1.1615546046329555,1.1626621664986376,1.1614325754450294,1.1622205806550787,5663
2024-11-15 01:00:00,1.1622205806550787,1.1624652139811023,1.1618118151518135,1.1624449071060552,3386
2024-11-15 02:00:00,1.1624449071060552,1.1624641041252513,1.162037599656985,1.1621648401888656,7760
2024-11-15 03:00:00,1.1621648401888656,1.1627235372777966,1.161855176647789,1.1625310512033336,1881
2024-11-15 04:00:00,1.1625310512033336,1.1627010431881284,1.1613963918733134,1.1615456833976738,6433
2024-11-15 05:00:00,1.1615456833976738,1.1623061308448002,1.161459929033476,1.162260175492733,1938
2024-11-15 06:00:00,1.162260175492733,1.1628491096361893,1.1621848705431452,1.1627002652563638,9716
2024-11-15 07:00:00,1.1627002652563638,1.16284843105153,1.1624919762264547,1.1626086087689513,2540
2024-11-15 08:00:00,1.1626086087689513,1.1639233392739488,1.1625723490118174,1.1639179582372907,1206
2024-11-15 09:00:00,1.1639179582372907,1.1642413702202719,1.1639143922652895,1.164238728391259,3102
2024-11-15 10:00:00,1.164238728391259,1.1643223496988984,1.1639009256697366,1.1639579351827398,5288
2024-11-15 11:00:00,1.1639579351827398,1.1644412333834433,1.1636449691017328,1.1643639184081775,3505
2024-11-15 12:00:00,1.1643639184081775,1.1646720690605175,1.1639588105419514,1.1645320724793191,9104
2024-11-15 13:00:00,1.1645320724793191,1.164579445052683,1.163171624006253,1.1634653534091608,3332
2024-11-15 14:00:00,1.1634653534091608,1.1637654048073633,1.1621187113803597,1.1622137823330245,4302
2024-11-15 15:00:00,1.1622137823330245,1.1625942620241734,1.1620636798491022,1.1624896274711756,3151
2024-11-15 16:00:00,1.1624896274711756,1.1627724970192035,1.1621799607203032,1.162414194652829,3977
2024-11-15 17:00:00,1.162414194652829,1.1626667631572618,1.1616544349713418,1.1617354245492113,7714
2024-11-15 17:00:00,1.1617354245492113,1.1619460410981866,1.1611522066219924,1.1612159392404275,7407
2024-11-15 18:00:00,1.1612159392404275,1.1616531949097824,1.1601582843753233,1.1605459244238294,2982
2024-11-15 18:00:00,1.1605459244238294,1.1611101197361424,1.1605437466643829,1.1609303035490108,459
2024-11-15 19:00:00,1.1609303035490108,1.1614404107947953,1.160381240994838,1.1604864561763413,7168
2024-11-15 19:00:00,1.1604864561763413,1.1605220724896734,1.1594544810522167,1.159649123591885,2297
2024-11-15 20:00:00,1.159649123591885,1.1601176707537637,1.1595586730377434,1.1599626450485094,5125
2024-11-15 20:00:00,1.1599626450485094,1.1610480944163597,1.1599405422143678,1.1608855554713964,6057
2024-11-15 21:00:00,1.1608855554713964,1.1609221858791383,1.1604725538830398,1.1606305436544198,198
2024-11-15 21:00:00,1.1606305436544198,1.1610123325430661,1.1603888406210554,1.160951402326241,7434
2024-11-15 22:00:00,1.160951402326241,1.161221949303263,1.160549904079029,1.1608894971828994,2803
2024-11-15 22:00:00,1.1608894971828994,1.1609825838009156,1.1605513703883592,1.1606844541284185,9103
2024-11-15 23:00:00,1.1606844541284185,1.1608197233269133,1.1602846578596144,1.160558267451458,1975
2024-11-15 23:00:00,1.160558267451458,1.1609544768868727,1.1601700244227275,1.1602175198900362,7507
2024-11-16 00:00:00,1.1602175198900362,1.1604690457947118,1.158868104339248,1.159036220288864,9532
2024-11-16 01:00:00,1.159036220288864,1.1593288032662596,1.1582257758231946,1.1582985760701041,5803
2024-11-16 02:00:00,1.1582985760701041,1.158648940426309,1.15692114522258,1.156980640569633,5636
2024-11-16 03:00:00,1.156980640569633,1.1570927523809704,1.1565418057235022,1.1565602898394678,784
2024-11-16 04:00:00,1.1565602898394678,1.1569296940076959,1.156512990739938,1.1568856957129108,2339
2024-11-16 05:00:00,1.1568856957129108,1.1569907323842317,1.1563119132818176,1.1564517503321246,998
2024-11-16 06:00:00,1.1564517503321246,1.156571743886576,1.156301165958304,1.1565195460196982,9979
2024-11-16 07:00:00,1.1565195460196982,1.157268949671016,1.1564759665417188,1.1568287649075017,5167
2024-11-16 08:00:00,1.1568287649075017,1.15717280299639,1.1567055302878277,1.1571704585665727,6914
2024-11-16 09:00:00,1.1571704585665727,1.1573808303730129,1.1565243117668478,1.1565898017684324,5546
2024-11-16 10:00:00,1.1565898017684324,1.1569673016973947,1.156558623642756,1.1567329526370655,1931
2024-11-16 11:00:00,1.1567329526370655,1.1568812840536062,1.1559672342153873,1.1560083413977198,5684
2024-11-16 12:00:00,1.1560083413977198,1.1561089653541121,1.1553268631836766,1.1554709823660398,2581
2024-11-16 13:00:00,1.1554709823660398,1.1555911850713387,1.1550034996216012,1.1550489551041372,8312
2024-11-16 14:00:00,1.1550489551041372,1.1560261554650806,1.1550139615820407,1.155866432663052,6264
2024-11-16 15:00:00,1.155866432663052,1.1561179733962237,1.1551170054717237,1.1553110095868837,4511
2024-11-16 16:00:00,1.1553110095868837,1.1560535955986162,1.1551054032139911,1.1559529929881098,717
2024-11-16 17:00:00,1.1559529929881098,1.1559783191079946,1.1549557863114404,1.1551448806078388,1188
2024-11-16 18:00:00,1.1551448806078388,1.1563205392628366,1.1550034383186993,1.1561397787736465,8440
2024-11-16 19:00:00,1.1561397787736465,1.156167925918932,1.1549198813122985,1.1551060400370372,5402
2024-11-16 20:00:00,1.1551060400370372,1.155254033605017,1.154450553722321,1.154613070632861,7848
2024-11-16 21:00:00,1.154613070632861,1.1546266049307727,1.1530914772923813,1.1532509462623284,7986
2024-11-16 22:00:00,1.1532509462623284,1.1539568799879079,1.1529848947064971,1.153952164021341,7889
2024-11-16 23:00:00,1.153952164021341,1.1563673140981106,1.1537155514200572,1.1561296668808085,4477
2024-11-17 00:00:00,1.1561296668808085,1.1564469972807772,1.1558020960297966,1.1559275442740147,7598
2024-11-17 01:00:00,1.1559275442740147,1.1559359443156079,1.1547322892127962,1.1550301212084253,212
2024-11-17 02:00:00,1.1550301212084253,1.1553602654351367,1.1544469504059336,1.1546363474618275,5432
2024-11-17 03:00:00,1.1546363474618275,1.1550430841677777,1.1544380247297195,1.1550237533844403,9361
2024-11-17 04:00:00,1.1550237533844403,1.1556294228355215,1.1549978440433963,1.1556161464655164,9385
2024-11-17 05:00:00,1.1556161464655164,1.1558432434344803,1.1547076647706067,1.1547871693369856,2329
2024-11-17 06:00:00,1.1547871693369856,1.1549051653106281,1.1545681022680454,1.154589656068577,5392
2024-11-17 07:00:00,1.154589656068577,1.1555340259521927,1.1545192357687686,1.1552669507838096,9272
2024-11-17 08:00:00,1.1552669507838096,1.156247928354147,1.1548139289400297,1.155984403888285,7771
2024-11-17 09:00:00,1.155984403888285,1.1560644929735135,1.1554470384054583,1.1554619881294388,2457
2024-11-17 10:00:00,1.1554619881294388,1.1556851740524132,1.155036964017901,1.1550833884276628,7192
2024-11-17 11:00:00,1.1550833884276628,1.1552117925931555,1.1549396381790413,1.155173403162069,5442
2024-11-17 12:00:00,1.155173403162069,1.1556270706449034,1.1549364148885448,1.155231004887513,6159
2024-11-17 13:00:00,1.155231004887513,1.1552611733758262,1.1545255912071664,1.1545357935207872,4538
2024-11-17 14:00:00,1.1545357935207872,1.1551287364091858,1.1543321023294781,1.155103265591134,6851
2024-11-17 15:00:00,1.155103265591134,1.1554348597190258,1.154938525636094,1.15520542864353,3151
2024-11-17 16:00:00,1.15520542864353,1.1552235792529626,1.1547294804969634,1.1547553201589216,5339
2024-11-17 17:00:00,1.1547553201589216,1.1553324702076584,1.152741562081644,1.1528103426938527,4193
2024-11-17 18:00:00,1.1528103426938527,1.1530748000578115,1.152752927993527,1.1527856755669816,4585
2024-11-17 19:00:00,1.1527856755669816,1.1528939943882162,1.151714109564499,1.1518130886534135,3081
2024-11-17 20:00:00,1.1518130886534135,1.1522547702074262,1.1500199453206177,1.1502456071315301,8121
2024-11-17 21:00:00,1.1502456071315301,1.1503433133439496,1.1499242067242428,1.150026298070401,5166
2024-11-17 22:00:00,1.150026298070401,1.15011737823844,1.149067060126415,1.1493578319473043,4064
2024-11-17 23:00:00,1.1493578319473043,1.1502819664024218,1.149233229865829,1.1502194829349195,4184
2024-11-18 00:00:00,1.1502194829349195,1.1502952923411909,1.149079734796873,1.1491397358760185,4960
2024-11-18 01:00:00,1.1491397358760185,1.1492660967314579,1.1488696682820458,1.1491322333721496,4751
2024-11-18 02:00:00,1.1491322333721496,1.1493728688208,1.1483408278940344,1.1483502973099855,1223
2024-11-18 03:00:00,1.1483502973099855,1.1483525134152124,1.1476609649883305,1.1478615553514975,9343
2024-11-18 04:00:00,1.1478615553514975,1.148145240213654,1.1476858875434612,1.1480517646582848,4771
2024-11-18 05:00:00,1.1480517646582848,1.1483191321892172,1.147299323898568,1.147402151669728,915
2024-11-18 06:00:00,1.147402151669728,1.1484229997441722,1.1470190027393639,1.1482697092109546,1078
2024-11-18 07:00:00,1.1482697092109546,1.1485156063473159,1.1472819086957908,1.147414172307711,2958
2024-11-18 08:00:00,1.147414172307711,1.1476961468191396,1.1471769338245632,1.1476360268188937,782
2024-11-18 09:00:00,1.1476360268188937,1.1478530117860732,1.1459893339735845,1.1460750279912537,8240
2024-11-18 10:00:00,1.1460750279912537,1.1467509089422814,1.1459937488525125,1.1464122088833586,3755
2024-11-18 11:00:00,1.1464122088833586,1.1464847165147642,1.146278954976355,1.1463573043947743,880
2024-11-18 12:00:00,1.1463573043947743,1.1468458110120003,1.146166134395094,1.1467690768293677,1542
2024-11-18 13:00:00,1.1467690768293677,1.1470367598446705,1.1464176439099854,1.1465123490360418,7918
2024-11-18 14:00:00,1.1465123490360418,1.1466634686857107,1.1454237241809855,1.1456807844449004,4600
2024-11-18 15:00:00,1.1456807844449004,1.1461508108830727,1.1455814696674638,1.1460360347751404,2859
2024-11-18 16:00:00,1.1460360347751404,1.1468555711072717,1.1458118183635537,1.146709116645348,6093
2024-11-18 17:00:00,1.146709116645348,1.1468425952762822,1.1462352912529457,1.1464267213730857,3220
2024-11-18 18:00:00,1.1464267213730857,1.1474889933275165,1.1461227882852447,1.1472891005105763,2645
2024-11-18 19:00:00,1.1472891005105763,1.147438676116066,1.1470448352619764,1.147097253302049,4141
2024-11-18 20:00:00,1.147097253302049,1.147682145417695,1.147024842303935,1.1473143922112126,5975
2024-11-18 21:00:00,1.1473143922112126,1.1486119886505093,1.1472874308888201,1.1483355248554559,9662
2024-11-18 22:00:00,1.1483355248554559,1.149093472055814,1.14817754375607,1.1490543842180017,2928
2024-11-18 23:00:00,1.1490543842180017,1.1493050968564398,1.1487097680937466,1.1490136544344032,1562
2024-11-19 00:00:00,1.1490136544344032,1.1490305943617458,1.147636528654892,1.1479830409234328,8042
2024-11-19 01:00:00,1.1479830409234328,1.1482327449936947,1.1478957591899253,1.1482191525164618,653
2024-11-19 02:00:00,1.1482191525164618,1.1486117936248326,1.1481404903777512,1.1482455922287371,7151
2024-11-19 03:00:00,1.1482455922287371,1.1492021780098447,1.1478330256449523,1.1490685481340364,5999
2024-11-19 04:00:00,1.1490685481340364,1.1493015861497962,1.1490172933467244,1.149171671732235,9007
2024-11-19 05:00:00,1.149171671732235,1.1493541349816987,1.148980380680916,1.1489951391148956,4395
2024-11-19 06:00:00,1.1489951391148956,1.1495577454043073,1.1488553501320944,1.1493785624291935,5204
2024-11-19 07:00:00,1.1493785624291935,1.14957523276731,1.1480688951938867,1.1483491216411672,3489
2024-11-19 08:00:00,1.1483491216411672,1.1495495884224383,1.1481934628449155,1.1493927746270467,5419
2024-11-19 09:00:00,1.1493927746270467,1.1497645858687489,1.1493797849502694,1.1496794028202364,3751
2024-11-19 10:00:00,1.1496794028202364,1.1502116637714224,1.1495494684700827,1.1499872573407124,3235
2024-11-19 11:00:00,1.1499872573407124,1.1501258600846493,1.1496920670730362,1.1499124490420312,5363
2024-11-19 12:00:00,1.1499124490420312,1.1501594949976297,1.148763552989145,1.1489076863139707,7502
2024-11-19 13:00:00,1.1489076863139707,1.1496861582925149,1.1488193052231634,1.1491066504944905,3595
2024-11-19 14:00:00,1.1491066504944905,1.1491840806872116,1.1484119356522868,1.1484521212126766,1437
2024-11-19 15:00:00,1.1484521212126766,1.1484886238402117,1.1480144022317267,1.1481434976672564,5188
2024-11-19 16:00:00,1.1481434976672564,1.1486120439645584,1.1476085276287529,1.1478968271228536,6296
2024-11-19 17:00:00,1.1478968271228536,1.1490833422589566,1.1475576105565461,1.1489783604616084,3111
2024-11-19 18:00:00,1.1489783604616084,1.1498236014330665,1.1485999491766092,1.1492957602121365,2759
2024-11-19 19:00:00,1.1492957602121365,1.1495900600581839,1.148456973579557,1.1486253045928816,9456
2024-11-19 20:00:00,1.1486253045928816,1.1490362180541975,1.1481236466773284,1.1483867180658236,2835
2024-11-19 21:00:00,1.1483867180658236,1.1484528962219211,1.1473917511213698,1.147660092189505,5407
2024-11-19 22:00:00,1.147660092189505,1.1484831663244708,1.1472395518387934,1.1482027694708141,4913
2024-11-19 23:00:00,1.1482027694708141,1.1482870722002454,1.1476338649524809,1.1477335525487156,4813
2024-11-20 00:00:00,1.1477335525487156,1.1484693495907317,1.1476770418185671,1.1478839376222298,6856
2024-11-20 01:00:00,1.1478839376222298,1.1493419474394408,1.1477749989847654,1.1490819855913177,6697
2024-11-20 02:00:00,1.1490819855913177,1.1493129223594776,1.1489386976121556,1.149291845387356,278
2024-11-20 03:00:00,1.149291845387356,1.1494829904259463,1.1483641950879464,1.1483669516408725,1137
2024-11-20 04:00:00,1.1483669516408725,1.1496079988898011,1.1482033380022807,1.149286705843505,3934
2024-11-20 05:00:00,1.149286705843505,1.1502935347842254,1.1492641661995262,1.149691693468926,4878
2024-11-20 06:00:00,1.149691693468926,1.1498881519175737,1.148456506568004,1.1486599108723243,7526
2024-11-20 07:00:00,1.1486599108723243,1.1491985295318632,1.1486306257269803,1.1490209509291747,5884
